0.087912,-0.087912,0,0.087912,0,0,0,0,0,0,0
0.087912,-0.087912,0,0,0,0,-0.717514,-0.350282,0.202688,0.227585,0.0198538
-0.175824,-0.175824,-0.527473,-1.93407,1.47659,0.021094,-0.518293,-1.18902,0.249665,0.153294,0.00568858
-0.263736,-0.087912,-0.351648,-0.791209,0.55372,-0.052735,-0.395604,-0.417582,0.239102,0.243207,0.0710663
-0.791209,0,-0.615385,-1.58242,1.11271,0.031641,-0.467456,-0.177515,0.248941,0.146003,0.0176114
-1.31868,-0.087912,-0.879121,-0.263736,0.866615,0.045704,-0.658824,-0.447059,0.224775,0.247197,0.0231142
-1.84615,-0.087912,-0.87912,-0.087912,0.221488,-0.035157,-0.188482,-1,0.152956,0,0
-0.703297,0.087912,-0.527473,0.175824,0.047462,-0.017578,-0.880435,-0.994565,0.105269,0.00540525,-0.000649811
-2.1978,0,-0.879121,1.31868,0.005273,-0.003516,-0.106383,0,0.0950656,0,0
-0.703297,0,-0.43956,0.527473,-0.246097,-0.098439,-0.877193,0,0.107725,0,0
-1.4945,0,-0.615385,1.23077,-0.636338,0.140627,-0.361582,-0.338983,0.23084,0.224074,0.0525711
-1.93407,0,-0.879121,0.879121,-0.585361,-0.024609,-0.608696,-1,0.238185,0,0
-0.791209,0,-0.351648,0.527473,-0.379693,0.007031,-0.703704,-0.592593,0.208505,0.241427,0.0168528
-2.02198,0,-0.615385,1.14286,-0.738293,0.014063,-0.460227,-0.0511364,0.248418,0.0485214,0.0219202
-1.67033,0,-0.703296,0.615384,-0.666222,-0.045704,-0.783333,-0.00555556,0.169722,0.00552469,0.0012037
-0.615384,0.087912,-0.263737,0.527473,-0.458796,0.02461,-0.323529,0,0.218858,0,0
-1.58242,0.175824,-0.527472,0.263736,-0.692589,-0.04922,-0.08,0,0.0736,0,0
-1.40659,-0.087912,-0.527473,0.791209,-0.604697,0.028125,-0.787709,-0.0111732,0.167223,0.0110483,0.00237196
-1.23077,0,-0.351648,0.351648,-0.488679,0.028126,-1.99405,-1.02976,0.00591695,0.0288761,0.000177154
-0.439561,0.087912,-0.175824,0.439561,-0.147659,-0.014063,-5.08696,-6.71429,1.11045,0.489796,0.15528
-0.879121,0,-0.263737,0.43956,-0.318169,0.017579,-4.77381,-4.21429,0.734552,0.192177,0.203231
-0.527472,0,-0.175824,0.175824,-0.297075,0.003515,-6.49123,-5.16374,1.13881,0.441025,0.282138
-0.351649,0,-0.087912,0.175824,-0.084376,-0.014062,-10.155,-11.235,4.68097,1.72978,1.47358
-0.615384,0.087912,-0.263736,0.263737,-0.170511,0.003515,-5.13568,-6.38191,0.981591,0.376758,0.254716
-0.175824,0,-0.087912,0,-0.075587,-0.038672,-9.945,-7.86,2.07198,1.6104,1.0573
-0.351649,0.087912,-0.087912,0.263736,-0.151174,0.028125,-3.415,-4.22,0.392775,0.2216,0.1437
-0.175824,0.087912,-0.087912,0.263736,-0.01582,-0.017578,-3.145,-4.21,0.343975,0.2359,0.10955
-0.175824,-0.087912,0,0,-0.007032,0.014062,-5.66,-5.66,0.6644,0.6244,0.3294
-0.087912,0,-0.087912,0,0,0,-1.99,-1.095,0.0099,0.085975,-0.00905
-0.087912,0,0,0,0.04922,0.098439,-1.915,-5.36,0.457775,0.3704,0.2156
0.087912,-0.087912,0,0,-0.003516,0,-0.99,-1,0.0099,0,0
0.087912,0,0,0,0,0,-0.995,-1,0.004975,0,0
0.175824,-0.087912,0,0.175824,0,0,-1,-1,0,0,0
0.263736,0,0,0,0,0,-0.99,-1,0.0099,0,0
0.263737,0.087912,0,-0.087912,0.017579,0.035157,-0.485,-1.015,0.249775,0.014775,-0.002275
0.087912,0,0.087912,-0.175824,0.059766,0.105471,-1,-1,0,0,0
0.175824,0,0,-0.263737,0.101955,-0.15469,-0.855,-1,0.123975,0,0
0.087912,0,0,-0.263736,0.005273,-0.010547,-0.65,-1,0.2275,0,0
0.175824,0,0,-0.43956,0,0,-0.43,-1,0.2451,0,0
0.175824,0.087912,0,-0.439561,0.031642,0.063282,-0.66,-1,0.2244,0,0
0.087912,0,0.087912,-0.175824,0.019336,0.003516,0,-0.01,0,0.0099,0
-0.087912,0.087912,0,4.21978,-5.70771,-0.179299,0,-0.71,0,0.2059,0
0.087912,0,0.263736,4.30769,-4.25573,0.038672,0,-0.16,0,0.1344,0
0.263737,0,1.23077,-2.37363,2.79145,-0.140627,-0.01,-0.01,0.0099,0.0099,-0.0001
0.263736,-0.087912,0.791209,-1.23077,1.29201,0.108986,-0.025,0,0.024375,0,0
0.879121,-0.175824,1.31868,-1.31868,1.83519,-0.10547,-0.33,0,0.2211,0,0
0.967033,-0.175824,1.40659,-0.527473,1.28498,0.02461,-0.405,0,0.240975,0,0
0.527472,-0.087912,0.615385,-0.087912,0.52911,-0.02461,-0.11,1,0.0979,0,0
0.879121,-0.087913,1.23077,-0.527472,1.21818,0.017578,-0.13,0,0.1131,0,0
0.263736,0,0.263737,-0.175824,0.333989,0.035157,-0.005,0.01,0.004975,0.0099,5e-05
1.58242,-0.087912,1.23077,-1.67033,1.37991,-0.02461,-0.795,-0.82,0.162975,0.1476,0.0981
0.351648,-0.087912,0.43956,-0.703297,0.536141,-0.017578,-0.31,-0.085,0.2139,0.077775,0.05365
0.527473,-0.087912,0.615385,-1.31868,0.711925,0.003516,-0.545,-1,0.247975,0,0
0.43956,-0.087912,0.263736,-0.615385,0.493953,0.038672,-0.305,-2.01,0.211975,0.0099,-0.00305
0.791209,-0.087912,0.615385,-0.263736,0.636338,0.014063,-0.835,-1,0.137775,0,0
0.615385,-0.175824,0.43956,-0.087912,0.413092,-0.031641,-0.86,-0.42,0.1204,0.2436,0.0338
0.263736,0,0.175824,-0.175824,0.15469,0.007031,1.785,-1.04,0.188775,0.0484,-0.0086
0.527473,-0.087912,0.351649,-0.527473,0.253129,-0.021094,9.975,0.82,1.63438,1.3376,0.1505
0.263736,-0.087912,0.175824,-0.791209,0.217972,0.035157,13.4247,8.85484,4.28735,2.66172,1.43262
0.263736,0,0.087912,-0.351648,0.094924,0,-0.289308,-2.61635,1.84083,4.48803,0.2242
0.087912,-0.087912,0.087912,0,-0.007031,-0.014063,4.60571,2.22286,0.67311,0.230335,0.179298
0.087912,-0.087912,0,0.615385,-0.186331,0.091408,-4.69767,-5.36047,0.896971,0.416577,0.254327
0.087912,0,0,0.175824,0.221488,0.007031,-2.44624,-0.747312,0.247109,0.285611,-0.0162736
0.087912,-0.087912,0,-0.351648,0,0,-1.02564,0.0461538,0.0249836,0.0440237,0.00118343
0.087913,-0.087912,0,0.087912,-0.026368,0.038672,-1.20725,-2.70466,0.1643,0.208113,0.00421488
-0.087913,-0.087912,-0.087912,0.43956,0.008789,0.003516,0.105263,2.27485,0.152662,0.421531,0.000307787
-0.087912,-0.087912,-0.087912,0.351649,0.174026,-0.052735,0,1,0,0,0
-0.175824,-0.087912,0,0,-0.003515,0,-0.473684,-0.568421,0.249307,0.245319,0.00443213
-0.175824,-0.175824,0,0,-0.33399,0.042189,-0.586957,-2,0.242439,0,0
-0.087912,-0.087912,-0.087912,-0.175824,-0.04922,-0.035157,-0.129534,-1.04663,0.112755,0.0444576,0.00432226
-0.087912,-0.087912,0,-0.351649,-0.061524,0.017578,0,-0.0421053,0,0.0403324,0
-0.087912,-0.087913,0,-0.087912,-0.014063,0,0,-0.0366492,0,0.035306,0
-0.175824,-0.087912,0,0.175824,0,0,0.00537634,0,0.00534744,0,0
-0.087913,-0.175824,0,0.791209,0.003516,0.007031,0.0163043,2.34239,0.124734,0.225159,0.0161567
-0.175824,-0.175824,-0.087912,0.703297,0.021094,0.035157,-0.590909,1,0.241736,0,0
-0.087912,-0.087912,0,0.175824,0.038673,-0.077345,-1,-0.37,0,0.2331,0
-0.087912,0,0,-0.263736,-0.005274,-0.010547,-0.85,-1.36111,0.1275,0.23071,-0.00138889
-0.087912,0.087912,0,-0.263737,2.0848,-0.028125,-0.61326,-1,0.237172,0,0
-0.087912,0.087912,-0.615385,-0.967033,6.63409,0.035157,-0.607735,-1,0.238393,0,0
-0.087912,0.087912,-1.31868,-0.615384,4.1362,-0.017579,-0.833333,2.26344,0.149642,0.19404,0.0582437
-0.351649,0.351648,-4.3956,-1.31868,5.50731,0.017579,-0.76087,1,0.181947,0,0
-0.527472,0.527473,-4.92308,-0.527472,1.41506,0.165237,-0.873737,0,0.11032,0,0
-0.263736,0.175824,-2.54945,-0.175824,-0.369147,-0.274223,-0.655,-0.01,0.225975,0.0099,0.00345
-0.615385,0.351649,-5.27473,-0.175825,-3.13071,0.256644,-0.704918,-1,0.208009,0,0
-0.527472,0.175824,-5.53846,0.879121,-5.4827,-0.087892,-0.177419,-2,0.145942,0,0
-0.263737,0.263736,-2.10989,0.791209,-2.3766,0.042188,0.0846561,-2.04762,0.0774894,0.0453515,0.00403124
-0.527472,0.43956,-3.25275,1.40659,-4.65828,-0.05625,-0.370968,-1,0.233351,0,0
-0.351649,0.439561,-3.07692,1.40659,-3.18345,-0.003516,-0.138298,-0.164894,0.119172,0.137704,0.0144296
-0.175824,0,-1.23077,0.43956,-1.41682,0.056251,-0.63388,0,0.232076,0,0
-0.263736,0.351648,-1.93407,0.791209,-3.07622,-0.014063,-0.837838,1,0.135866,0,0
-0.087912,0.087912,-0.527473,0,-0.314653,-0.003516,-0.983333,1,0.0163889,0,0
-0.087912,0.087912,-0.43956,0.087912,-0.270708,-0.007031,-0.446237,0,0.247109,0,0
-0.175824,0.175825,-0.439561,0.087912,-0.302348,-0.028125,-0.15508,0,0.13103,0,0
0.087912,-0.087913,0,0,0.061525,-0.052735,-2.025,-1,0.024375,0,0
0.087912,0,0,0.087912,0.063282,0.042188,-1.055,-1,0.051975,0,0
0.087912,-0.087912,0.087912,0,0.010547,0.014063,-2,-0.11,0,0.0979,0
0.087912,-0.175824,0,0,0.029883,0.017579,-3.065,-0.145,0.060775,0.123975,0.005575
0.175824,-0.087912,-0.087912,-0.087912,0.084377,-0.007032,-3.415,-0.335,0.292775,0.222775,0.040975
0.087912,-0.087912,0,-0.263736,0.001757,0.003516,-2,-0.995,0,0.004975,0
0.175824,-0.175824,0,-0.527473,0.003516,0,-2.005,-2,0.004975,0,0
0.175825,-0.175824,-0.087912,-0.615384,0.052735,-0.014063,-1,-1,0,0,0
0.087912,0,0,0,0.007032,0,-1,-1,0,0,0
0.087912,0,0,0,0,0,0,-0.97,0,0.0291,0
0.087912,0,0,0,0,0,0,0,0,0,0
0.087912,0,0.087912,0,-0.007031,0.007031,-1,1,0,0,0
0.527472,0,4.3956,8.43956,-9.88609,-0.028125,-0.85,0,0.1275,0,0
1.31868,0.263737,4.92308,3.86813,-2.78266,0.003515,-0.3,0,0.21,0,0
1.05495,0.175824,2.46154,-0.527473,0.947476,0.080861,-0.795,0,0.162975,0,0
2.1978,0.263736,5.18681,-5.01099,6.17178,-0.010547,-0.605,-0.185,0.238975,0.150775,0.033075
2.72528,0.615385,4.74725,-7.47253,7.34777,-0.007031,-0.72,0,0.2016,0,0
1.40659,0.263736,2.1978,-2.98901,3.49634,-0.031642,-0.975,0,0.024375,0,0
2.10989,0.263736,3.34066,-4.83516,5.67255,-0.038672,-1,0,0,0,0
2.37363,0.439561,2.72528,-1.23077,3.644,-0.003516,-1,0,0,0,0
0.879121,0.087912,1.23077,0,1.38869,0.042188,-0.98,-0.055,0.0196,0.051975,0.0011
1.84615,0.263736,1.67033,0.263736,1.41682,-0.070313,-0.045,0,0.042975,0,0
1.14286,0.175824,0.967033,0.527472,0.46407,0,-0.01,0,0.0099,0,0
0.87912,0.175824,0.615384,-0.263736,0.228519,0.056251,-0.155,-0.31,0.130975,0.2139,0.01695
0.263737,0,0.087913,-0.703297,0.003516,0,-0.915,-0.01,0.077775,0.0099,0.00085
0.175824,0.087912,0.087912,-1.23077,-0.001758,-0.003516,-0.985,-0.005,0.014775,0.004975,7.5e-05
0.175824,0.087912,0,-0.43956,-0.073829,-0.147658,-0.685,0,0.215775,0,0
0.087912,0,0,-0.527473,-0.295318,0.070313,1.16,-0.355,0.1344,0.228975,-0.0032
-0.087912,0,-0.087912,0.087912,-0.181057,-0.038672,10.02,-0.17,1.7396,0.4511,0.1534
0.087912,0,-0.175825,0.087912,-0.043946,-0.003516,-5.04545,-1.15341,6.45248,0.641238,0.271436
-0.087912,0,-0.175824,0.43956,-0.202151,-0.045704,1.19718,-1.25352,9.39774,7.73854,6.26126
-0.175824,-0.175824,-0.175825,0.175824,-0.328716,0.02461,4.5102,2.18367,2.5084,3.33361,0.919894
-0.175824,-0.175824,-0.087912,0,-0.135353,-0.010547,-3.4726,-5.21918,3.94788,8.81497,1.44436
-0.439561,-0.175824,-0.263736,-0.263737,-0.098439,-0.007032,-9.34014,-11.4966,13.4081,17.5969,-1.16211
-0.527472,-0.087912,-0.087912,0,-0.297075,-0.031641,-6.33333,-8.66667,2.92662,1.87002,0.57652
-0.263737,0,-0.087912,0.087913,-0.054493,0.031641,-6.21622,-5.72973,1.15325,0.467495,0.204383
-0.615384,-0.175824,0,0.527472,-0.177542,0.010547,-4.85632,3.97701,0.65177,0.459242,-0.117387
-0.527473,0,-0.087912,1.23077,-0.033399,-0.031641,-0.685393,3.34831,0.327989,0.238227,-0.0140765
-0.527472,-0.087912,0,1.23077,-0.075587,0.031641,1.28758,3.51634,0.374813,0.315092,0.0475885
-0.087912,0,0,0.087913,0,0,1.51235,8.42593,1.08935,0.614883,-0.0453818
-0.175824,0,0,0,0,0,0.846561,1.53439,0.140478,0.248817,-0.0291145
-0.087913,0,0,-0.087913,0,0,1.03955,-1.9887,0.0831817,0.0111718,-0.00044687
-0.087912,0,0,0,0.001758,0.003515,0.0738636,-1.54545,0.0684078,0.247934,-0.0222107
-0.087912,0,0,0,0,0,0.427778,-2.28333,0.244784,0.203056,-0.095463
-0.087912,-0.087912,0,-0.087912,0.012305,-0.010547,0.171429,2.29714,0.176327,0.208849,0.0290612
-0.087912,0.087912,0,0,0.003516,0.007031,0,0.445055,0,0.246981,0
-0.087912,0,0,0,0,0,0,-1,0,0,0
-0.087912,0,0,0,0,0,-0.226519,-2.01105,0.175208,0.0109276,-0.00250298
-0.087912,0.087913,0,0,0,0,-0.287356,2,0.204783,0,0
-0.175824,0.087912,0,0,0,0,-0.745763,1.19209,0.189601,0.155192,-0.0431868
-0.087912,0,0,0,0,0,-0.947059,-1,0.0501384,0,0
-0.087913,0.087912,0,0,0,0,-0.141243,-1,0.121293,0,0
-0.087912,0.087912,0,0,0,0,-0.220994,-1,0.172156,0,0
-0.087912,0,0,0,-0.001758,-0.003515,-0.941176,-1,0.0553633,0,0
0.087912,0,-0.087912,1.49451,2.11468,-0.214457,-0.832432,-1,0.139489,0,0
0.527473,-0.527473,-2.1978,3.07692,2.78969,0.038673,-0.0451977,-1,0.0431549,0,0
1.23077,-1.05495,-2.63736,1.84615,1.79827,-0.052735,-0.0655738,-1,0.0612739,0,0
0.703297,-0.615384,-1.40659,0.439561,0.682042,0.007031,-0.638418,-1,0.23084,0,0
1.58242,-1.49451,-2.98901,-0.087912,0.348052,0.070314,-0.833333,-0.988506,0.138889,0.0113621,-0.00191571
1.75824,-1.67033,-2.9011,-1.58242,-0.831458,-0.087892,-0.895028,-1,0.0939532,0,0
1.93407,-1.67033,-2.54945,-1.40659,-1.19533,0.091407,-0.659091,-1,0.22469,0,0
0.703297,-0.703297,-1.23077,-1.93407,-0.817395,-0.045704,-0.256098,-1,0.190512,0,0
1.75824,-1.58242,-2.1978,-2.10989,-1.95296,-0.003515,-0.542373,-1,0.248205,0,0
1.49451,-1.40659,-1.75824,-1.75824,-1.91253,0.021094,-0.814607,-1,0.151023,0,0
1.49451,-1.40659,-1.58242,-1.40659,-1.80354,0.007031,-0.371585,-0.989071,0.23351,0.0108095,-0.00686793
0.527472,-0.527473,-0.703296,-0.439561,-0.798059,0.070314,-0.725275,-0.983516,0.199251,0.0162118,0.00646057
1.05495,-1.05495,-0.967033,-1.67033,-1.60667,-0.161721,-0.606557,-0.803279,0.238646,0.158022,0.00456866
0.439561,-0.351648,-0.527473,-0.175824,-0.490437,0.066797,-0.0473684,-0.994737,0.0451247,0.00523546,0.000249307
0.87912,-0.879121,-0.791209,-0.967033,-1.08107,0.038673,-0.0374332,-1,0.0360319,0,0
0.351649,-0.263736,-0.263736,-0.175824,-0.471101,-0.007031,-0.721925,-0.0160428,0.200749,0.0157854,-0.0115817
0.43956,-0.439561,-0.527472,-0.791209,-0.669737,-0.059767,-3.75,0.05625,0.4125,0.140586,-0.0203125
0.087912,-0.087912,-0.263737,-0.175824,-0.270707,0.028125,-5.97368,4.01316,1.03878,0.644564,-0.270083
0.087912,-0.175824,-0.175824,-0.263736,-0.314654,-0.017578,-11.4194,6.18548,2.01769,1.69947,-0.430281
0.263737,-0.263736,-0.263736,0,-0.010547,0.007031,-1.09774,9.46617,3.02052,1.19622,-1.15744
0.087912,-0.087912,-0.087912,0,0.003516,0.007032,-12.6556,7.45033,2.14631,1.38661,-0.347134
0.175824,-0.263737,-0.087912,0,0.001758,0.003515,-12.321,8.3642,2.11919,2.09576,-0.271986
0.175824,-0.175824,0,0,0,0,-8.23353,9.54491,14.5982,2.52343,-2.244
0.087912,-0.087912,0,0,0.036914,0.07383,-7.86339,1.7541,1.14527,0.906745,-0.0429096
-0.087912,0,0.087912,0,0.112502,-0.084376,-3.99495,0.530303,1.07573,1.13797,0.118534
-0.175824,0.087912,0,0.087912,0.028125,0.05625,-1.735,1.42,0.354775,0.7936,0.0087
-0.175824,0.175824,0.087912,0.087912,0.066798,0.007032,-2.76,1.16,1.5024,2.7444,0.1816
-0.175824,0.175824,0,0,0.196878,0.014063,0.08,-1.65143,0.382171,0.467069,-0.0678857
-0.175825,0.175825,0,0.087912,0.040431,-0.031642,-1.49485,3.12887,0.806674,1.28752,0.2648
-0.263736,0.087912,0.087912,0.527473,0.10547,-0.042188,0.995,-1.63,0.294975,0.3931,-0.04315
-0.43956,0.43956,0.087912,0.351648,0.06504,0.052735,-0.00534759,0.620321,0.005319,0.235523,-0.00203037
-0.087912,0.087912,0,0.087912,0.043946,0.010548,-0.798913,0.456522,0.160651,0.411153,0.044069
-0.351649,0.351649,0,0.967033,0.087892,-0.035157,0,0.633166,0,0.232267,0
-0.087912,0.087912,0,0.351648,0.008789,0.010547,-0.184211,-1.03158,0.160803,0.0305817,-0.00581717
-0.263736,0.175824,0.087912,0.615385,0.242582,-0.021094,0,-1.54922,0,0.247577,0
-0.175824,0.263736,0,0.263736,0.156448,0.031641,-0.01,0,0.0099,0,0
-0.087912,0.087912,0.087912,0.175824,0.056251,-0.035157,-0.983607,0.00546448,0.0161247,0.00543462,-8.95817e-05
-0.175825,0.087912,0,0.087913,0.021094,0.035157,-1.86885,1.1694,0.146735,0.140703,0.0324286
-0.087912,0.087913,0,0.087912,0.003516,-0.007032,-1,0,0,0,0
-0.087912,0,0,0,0.001757,-0.003515,-0.994681,0,0.00529086,0,0
-0.087912,0.087912,0,0.087912,0,0,-0.411429,0,0.242155,0,0
0.087912,0,0,0,-0.001758,0.003516,-0.944444,0.691919,0.0524691,0.213167,0.00196409
-0.263736,0.175824,2.54945,-4.30769,-8.27591,0.028126,-0.056701,-1,0.053486,0,0
-0.527472,0.43956,2.37363,-2.10989,-2.30101,0.038672,-0.0939227,-0.679558,0.0851012,0.217759,0.00799731
-1.93407,0.967033,5.62637,-2.54945,-1.02658,0.021094,-0.0879121,-1,0.0801836,0,0
-2.63736,1.40659,6.68132,0.087912,3.09731,-0.028125,-0.634021,-1,0.232038,0,0
-1.49451,0.87912,3.42857,0.879121,1.95823,0.147659,-0.979381,-0.979381,0.0201934,0.0201934,-0.000425125
-3.25275,1.84615,6.41758,2.81319,4.28913,0.035156,-0.765,-0.6,0.179775,0.24,0.066
-1.58242,0.791209,2.72527,1.93407,1.53459,-0.038672,-0.302083,-1,0.210829,0,0
-3.16484,1.67033,5.01099,1.84615,2.62094,-0.010547,-0.0253807,-1,0.0247365,0,0
-3.16484,1.84615,4.3956,1.67033,2.54008,-0.003516,-0.0461538,-0.876923,0.0440237,0.107929,0.00568047
-2.46154,1.23077,3.51648,1.05494,2.06722,-0.084376,-0.651934,-1,0.226916,0,0
-2.1978,1.23077,2.72527,0.791209,1.76839,-0.042188,-1,-0.979592,0,0.0199917,0
-0.879121,0.439561,1.23077,0.703296,0.782239,-0.038673,-1,-1,0,0,0
-1.67033,0.87912,1.67033,0.879121,1.52405,0.087892,-0.2,-0.055,0.16,0.051975,-0.006
-0.967033,0.439561,1.23077,0.703297,0.689073,-0.077345,-0.235,-0.025,0.179775,0.024375,-0.000875
-0.351648,0.175824,0.527472,0.43956,0.335748,0.003516,-0.17,0,0.1411,0,0
-0.615385,0.087912,0.703297,0.263737,0.478132,-0.021094,-0.55,0,0.2475,0,0
-0.263736,-0.175824,0.351648,0.087912,0.261918,0.010547,0,0,0,0,0
-0.087912,0,0.087913,0.087912,0,0,18.9375,-7.34375,3.51693,3.03809,-0.646484
-0.087912,-0.087912,0,0,-0.202152,-0.073829,-3.57895,2.93421,5.19114,1.11409,-0.0644044
0.263736,-0.263737,-0.087912,-0.263736,-0.226761,0.010547,17.6087,-12.0261,6.72514,3.90367,-1.0276
0.43956,-0.351648,0,-0.351649,-0.075587,-0.038672,14.6783,-11.3826,19.8704,14.8971,-6.86223
0.175825,-0.263736,0,-0.087912,-0.005274,0.003516,8.32857,-5.4,1.17776,1.02571,-0.29
0.615384,-0.527473,0,-0.43956,0,0,6.86154,3.28462,1.11929,0.542071,0.208639
0.615385,-0.615384,-0.263737,-0.351649,0,0,12.2677,-4.76378,3.45589,4.7316,-0.519933
0.351648,-0.263737,0,-0.263736,-0.005273,0.010547,6.74453,-0.79562,1.05152,1.82684,-0.0864724
0.703297,-0.703296,-0.351648,-0.703297,-0.319927,0,6.41481,-4.94815,2.702,2.46398,0.26738
0.263736,-0.263737,0,-0.175824,-0.073829,0.007031,8.33846,-2.32308,5.63929,8.26485,1.34781
0.439561,-0.351648,-0.087912,-0.175824,-0.015821,-0.017578,1.34694,-2.67347,1.08372,2.00222,0.430932
0.175824,-0.175824,-0.087912,0,0,0,3.1295,-3.02158,1.55158,2.13622,0.319342
0.087912,-0.087912,0,0,0,0,0.760563,-0.809859,2.63281,6.18216,1.0737
0.175824,-0.087912,-0.087912,0.087912,0,0,0.917808,-2.12329,0.376806,0.820417,0.133702
0.087912,0,-0.087912,0,0,0,0,-1,0,0,0
0.087912,-0.087912,0,0.087912,0,0,0,-1.16312,0,0.136512,0
0.087912,-0.087913,-0.087912,0.087912,0.001758,0.003516,-0.454545,-1,0.247934,0,0
0.087912,0,0,0,0.003516,0.007032,0.388489,-0.978417,0.237565,0.165002,0.0347808
0.087912,0,0,0,0,0,-0.437956,-1.10949,0.567318,1.25079,0.149129
0.087913,0,0,0,0.001758,-0.003516,-1.5,-0.786765,0.852941,2.05012,0.474265
0.087912,0,0,-0.087912,0.001758,-0.003516,-0.21831,-0.943662,0.170651,0.348939,0.0615949
0.087912,0,0.087912,0,0,0,-0.965278,-0.111111,0.0335166,0.0987654,-0.0100309
0.087912,-0.087912,0,0,0,0,-1,-0.0137931,0,0.0136029,0
-0.087912,0,0,-7.2967,2.95844,0.123049,-0.768116,-0.166667,0.178114,0.138889,0.0169082
-0.175824,-0.175824,-0.087912,-2.46154,1.22697,-0.077345,-0.958621,-0.406897,0.0396671,0.241332,0.0168371
-1.05495,-0.967033,-0.703297,-1.23077,1.73323,0.084376,-0.694444,-0.527778,0.212191,0.249228,0.0501543
-0.967032,-0.967033,-0.791209,0.439561,0.061524,0.010547,0,0,0,0,0
-2.28571,-2.28571,-1.40659,4.21978,-1.6137,-0.049219,0,0,0,0,0
-2.9011,-2.81319,-1.31868,3.69231,-1.87561,0.031641,-0.110345,-0.0896552,0.0981688,0.0816171,-0.00299643
-3.16484,-2.98901,-1.40659,3.16484,-1.93187,-0.073829,-0.925676,-0.0540541,0.0688002,0.0511322,-0.00273923
-1.67033,-1.67033,-0.43956,0,-0.666222,-0.02461,-0.854167,-0.0902778,0.124566,0.0821277,-0.00072338
-2.98901,-2.81319,-0.879121,0.175824,-0.478132,0.077345,-0.902098,-0.454545,0.0883173,0.247934,0.0305149
-2.1978,-2.10989,-0.703297,1.23077,-0.168753,-0.028125,-0.183673,-0.653061,0.149938,0.226572,0.0161044
-1.14286,-1.14286,-0.263736,0.791209,-0.049219,0.007031,0,-0.417266,0,0.243155,0
-1.58242,-1.49451,-0.351649,1.49451,-0.014063,-0.014063,0,-0.916667,0,0.0763889,0
-0.879121,-0.791209,-0.175824,1.40659,0.003516,0.007032,-0.646259,-0.0204082,0.228608,0.0199917,0.00721921
-1.05495,-0.967033,-0.175824,1.84615,0.365631,-0.021095,-0.978261,-0.15942,0.0212665,0.134005,0.00346566
-0.527473,-0.527473,-0.087912,0.615384,0.203909,0.021095,-0.817568,-0.0405405,0.149151,0.038897,0.000639153
-0.351648,-0.263736,0,-0.351648,0.124807,-0.045704,-0.492754,-0.123188,0.249947,0.108013,-0.0099769
0.175824,0.087912,0.175824,0.087912,-0.015821,0.010547,-7.43511,-6.62595,1.17709,1.37917,0.5826
0.087912,0.175824,0.087912,0.175824,-0.001758,0.003516,-8.10072,-2.11511,1.91791,2.21697,0.664665
0.43956,0.439561,0.087912,0.351648,0.144143,0.161721,2.04724,1.35433,0.501705,0.606733,0.0305041
0.351649,0.263736,0.087912,0,0.100197,-0.151174,0.59542,2.77863,0.454636,0.935726,0.154711
0.263736,0.263736,0.087912,-0.263736,-0.001758,-0.003515,3.53896,-6.7013,4.45627,8.1835,1.22862
0.527473,0.527473,0.175825,-1.23077,-0.049219,-0.09844,2.02362,-9.26772,3.15692,4.98345,1.65987
0.263736,0.175824,0,-0.791209,-0.123049,-0.05625,0.14,-11.38,3.54707,3.3956,1.15987
0.43956,0.43956,0,-1.23077,-0.28477,0.133595,0.222222,-9.14815,4.51852,7.60768,2.16872
0.351649,0.351649,0,-0.791209,-0.237309,-0.003515,0.1375,-4.15625,1.43109,2.55684,0.633984
0.263736,0.263736,0,0,-0.117775,0.010547,-0.128834,-2.23313,0.860702,1.66344,0.430088
0.087912,0.087912,0,0,-0.028125,0,0.58,2.40667,1.01693,2.25462,0.357467
0.175824,0.087912,-0.087912,0,-0.003516,-0.007032,-1.01316,1.14474,0.262985,0.386946,0.0150623
0.087912,0.087912,-0.087912,0.263736,0.15469,-0.119533,0.0731707,-2.62805,0.116597,0.233604,0.00936942
0.087912,0,0,0.087912,-0.19512,0.087892,0.419162,-6.47904,0.997956,0.381297,-0.212378
0.087912,-0.087912,-0.087912,0.087912,-0.186331,-0.021094,0.0860927,-2.95364,0.211131,0.0442086,-0.00399105
0.087913,-0.175824,0,-0.087912,0,0,0,0.10596,0,0.0947327,0
0.087912,-0.087912,0,-0.175825,0.06504,-0.02461,-1.6,3.18,0.52,0.5076,-0.0186667
0.087912,-0.087912,0,0,-0.091407,-0.042188,-0.677632,0,0.218447,0,0
-0.087912,0,-0.087912,0.087912,-0.003515,0,0.0754717,-1.75472,0.233298,0.373799,0.0632491
-0.087912,-0.087913,0,0.087913,0.052736,0.10547,-0.834437,0,0.138152,0,0
-0.175825,-0.087912,0,0.087912,0.131838,-0.144143,-0.895706,0.104294,0.0934171,0.0934171,-0.0108773
-0.087912,-0.087912,0,0,0,0,-1.78146,0.205298,0.170782,0.163151,-0.0448665
-0.087912,-0.087912,0,0.087912,0,0,-1.09028,1.88889,0.165461,0.0987654,-0.0100309
-0.087912,0,0.087912,0,0,0,0,0,0,0,0
-0.087912,-0.175824,0,0,0.003516,0.007031,0.0326797,0,0.0316118,0,0
